state	power	likelihood
7140	0.773781	-42.1104
7150	0.773781	-41.9657
7160	0.773781	-44.6528
7170	0.773781	-41.782
7180	0.773781	-42.197
7190	0.773781	-41.9496
7200	0.773781	-42.8418
7210	0.773781	-41.7713
7220	0.773781	-41.8215
7230	0.773781	-41.9368
7240	0.773781	-41.8084
7250	0.773781	-42.3364
7260	0.773781	-44.5037
7270	0.773781	-41.9146
7280	0.773781	-43.1488
7290	0.773781	-42.8578
7300	0.773781	-41.9425
7310	0.773781	-42.0957
7320	0.773781	-42.111
7330	0.773781	-42.3522
7340	0.773781	-41.8086
7350	0.773781	-41.7632
7360	0.773781	-42.0098
7370	0.773781	-41.7971
7380	0.773781	-41.8592
7390	0.773781	-41.7567
7400	0.773781	-41.9065
7410	0.773781	-41.9426
7420	0.773781	-42.5151
7430	0.773781	-41.7727
7440	0.773781	-41.7887
7450	0.773781	-43.0986
7460	0.773781	-45.3047
7470	0.773781	-41.7606
7480	0.773781	-41.9441
7490	0.773781	-41.9777
7500	0.773781	-41.7581
7510	0.773781	-41.7955
7520	0.773781	-41.8639
7530	0.773781	-41.7612
7540	0.773781	-42.5279
7550	0.773781	-42.5836
7560	0.773781	-42.1669
7570	0.773781	-41.7697
7580	0.773781	-41.9078
7590	0.773781	-42.6929
7600	0.773781	-42.1157
7610	0.773781	-43.0325
7620	0.773781	-42.0541
7630	0.773781	-41.7789
7640	0.773781	-41.7729
7650	0.773781	-41.8471
7660	0.773781	-41.7594
7670	0.773781	-44.2913
7680	0.773781	-42.0137
7690	0.773781	-41.9557
7700	0.773781	-42.1072
7710	0.773781	-44.1101
7720	0.773781	-43.099
7730	0.773781	-41.7702
7740	0.773781	-41.946
7750	0.773781	-41.8125
7760	0.773781	-42.3583
7770	0.773781	-41.8223
7780	0.773781	-41.8155
7790	0.773781	-41.7594
7800	0.773781	-41.8906
7810	0.773781	-41.9367
7820	0.773781	-42.4579
7830	0.773781	-41.7608
7840	0.773781	-41.8044
7850	0.773781	-42.0145
7860	0.773781	-41.7507
7870	0.773781	-41.7558
7880	0.773781	-41.7713
7890	0.773781	-42.1807
7900	0.773781	-41.8986
7910	0.773781	-43.1069
7920	0.773781	-41.7708
7930	0.773781	-41.9042
7940	0.773781	-41.7885
7950	0.773781	-41.8438
7960	0.773781	-41.9922
7970	0.773781	-41.8155
7980	0.773781	-41.8164
7990	0.773781	-41.8517
8000	0.773781	-41.9914
8010	0.773781	-41.9467
8020	0.773781	-41.8686
8030	0.773781	-41.779
8040	0.773781	-41.7602
8050	0.773781	-42.9975
8060	0.773781	-43.1593
8070	0.773781	-42.047
8080	0.773781	-41.812
8090	0.773781	-41.8081
8100	0.773781	-43.4413
8110	0.773781	-41.8426
8120	0.773781	-41.9789
8130	0.773781	-41.8354
8140	0.773781	-42.0962
8150	0.773781	-42.6978
8160	0.773781	-41.8272
8170	0.773781	-41.8057
8180	0.773781	-42.2901
8190	0.773781	-42.8138
8200	0.773781	-41.8023
8210	0.773781	-41.7726
8220	0.773781	-41.7605
8230	0.773781	-42.1464
8240	0.773781	-41.7649
8250	0.773781	-41.7607
8260	0.773781	-41.7546
8270	0.773781	-42.192
8280	0.773781	-41.7879
8290	0.773781	-42.1286
8300	0.773781	-41.7541
8310	0.773781	-41.8119
8320	0.773781	-41.916
8330	0.773781	-42.2707
8340	0.773781	-42.0092
8350	0.773781	-41.8441
8360	0.773781	-42.0528
8370	0.773781	-41.7612
8380	0.773781	-42.0179
8390	0.773781	-41.8029
8400	0.773781	-42.9746
8410	0.773781	-44.1514
8420	0.773781	-41.7832
8430	0.773781	-41.8258
8440	0.773781	-41.849
8450	0.773781	-41.7494
8460	0.773781	-41.7591
8470	0.773781	-42.0343
8480	0.773781	-42.4303
8490	0.773781	-41.8245
8500	0.773781	-41.8449
8510	0.773781	-41.8608
8520	0.773781	-42.7107
8530	0.773781	-41.7771
8540	0.773781	-41.8038
8550	0.773781	-42.0068
8560	0.773781	-41.9355
8570	0.773781	-42.5408
8580	0.773781	-41.787
8590	0.773781	-41.8129
8600	0.773781	-41.7801
8610	0.773781	-42.0161
8620	0.773781	-41.7597
8630	0.773781	-41.8683
8640	0.773781	-41.8436
8650	0.773781	-41.8371
8660	0.773781	-41.8479
8670	0.773781	-41.7609
8680	0.773781	-41.7553
8690	0.773781	-41.9677
8700	0.773781	-42.94
8710	0.773781	-42.181
8720	0.773781	-43.9186
8730	0.773781	-42.0591
8740	0.773781	-42.1092
8750	0.773781	-41.7851
8760	0.773781	-43.8142
8770	0.773781	-41.7775
8780	0.773781	-42.1094
8790	0.773781	-42.8892
8800	0.773781	-42.2883
8810	0.773781	-42.0505
8820	0.773781	-41.7669
8830	0.773781	-41.7704
8840	0.773781	-41.7624
8850	0.773781	-41.7956
8860	0.773781	-41.8032
8870	0.773781	-42.0897
8880	0.773781	-41.7681
8890	0.773781	-41.7534
8900	0.773781	-41.8058
8910	0.773781	-41.7639
8920	0.773781	-41.8055
8930	0.773781	-41.7758
8940	0.773781	-41.9919
8950	0.773781	-41.7758
8960	0.773781	-43.4417
8970	0.773781	-42.5162
8980	0.773781	-42.0376
8990	0.773781	-41.7774
9000	0.773781	-41.7726
9010	0.773781	-42.0187
9020	0.773781	-41.8829
9030	0.773781	-41.9816
9040	0.773781	-41.8851
9050	0.773781	-41.7854
9060	0.773781	-42.1449
9070	0.773781	-41.8473
9080	0.773781	-41.7715
9090	0.773781	-41.7817
9100	0.773781	-42.3426
9110	0.773781	-41.9151
9120	0.773781	-41.7586
9130	0.773781	-41.9552
9140	0.773781	-41.76
9150	0.773781	-41.9672
9160	0.773781	-41.7983
9170	0.773781	-42.8812
9180	0.773781	-41.9655
9190	0.773781	-41.7754
9200	0.773781	-42.7012
9210	0.773781	-41.7546
9220	0.773781	-41.8118
9230	0.773781	-41.7929
9240	0.773781	-42.7564
9250	0.773781	-42.1346
9260	0.773781	-41.801
9270	0.773781	-43.6043
9280	0.773781	-42.4784
9290	0.773781	-41.7594
9300	0.773781	-41.7591
9310	0.773781	-43.1922
9320	0.773781	-41.9771
9330	0.773781	-41.7966
9340	0.773781	-41.9182
9350	0.773781	-41.7577
9360	0.773781	-41.7581
9370	0.773781	-41.7641
9380	0.773781	-41.7913
9390	0.773781	-41.9204
9400	0.773781	-41.7928
9410	0.773781	-42.0487
9420	0.773781	-41.8296
9430	0.773781	-41.7682
9440	0.773781	-41.7988
9450	0.773781	-42.4971
9460	0.773781	-41.8227
9470	0.773781	-42.3549
9480	0.773781	-41.8167
9490	0.773781	-41.9765
9500	0.773781	-42.3061
9510	0.773781	-42.9647
9520	0.773781	-42.6368
9530	0.773781	-42.1228
9540	0.773781	-41.9409
9550	0.773781	-41.8943
9560	0.773781	-41.7833
9570	0.773781	-41.9518
9580	0.773781	-42.0137
9590	0.773781	-41.9596
9600	0.773781	-41.7498
9610	0.773781	-41.7704
9620	0.773781	-41.8632
9630	0.773781	-42.4371
9640	0.773781	-41.7591
9650	0.773781	-41.7651
9660	0.773781	-41.8613
9670	0.773781	-42.0094
9680	0.773781	-41.8777
9690	0.773781	-42.5256
9700	0.773781	-41.7495
9710	0.773781	-41.9286
9720	0.773781	-42.4651
9730	0.773781	-42.4457
9740	0.773781	-41.8216
9750	0.773781	-41.8121
9760	0.773781	-41.9314
9770	0.773781	-42.0399
9780	0.773781	-42.3082
9790	0.773781	-43.7909
9800	0.773781	-41.8698
9810	0.773781	-41.825
9820	0.773781	-41.8288
9830	0.773781	-41.7982
9840	0.773781	-41.9902
9850	0.773781	-41.8597
9860	0.773781	-41.8144
9870	0.773781	-41.7574
9880	0.773781	-42.3925
9890	0.773781	-43.0848
9900	0.773781	-41.961
9910	0.773781	-41.7938
9920	0.773781	-41.7768
9930	0.773781	-41.7868
9940	0.773781	-41.7681
9950	0.773781	-41.8334
9960	0.773781	-41.8431
9970	0.773781	-41.8471
9980	0.773781	-42.2407
9990	0.773781	-42.21
10000	0.773781	-43.8322
